step,return,length,success
12238848,-0.37080276,617.33,0.82
12255232,-0.46640235,634.27,0.8
12271616,-0.56410307,646.52,0.79
12288000,-0.5534031,646.64,0.8
12304384,-0.54020417,633.85,0.77
12320768,-0.69580543,644.49,0.73
12337152,-0.59175515,625.97,0.72
12353536,-0.100652836,566.83,0.79
12369920,0.23124808,527.84,0.85
12386304,0.23259838,533.43,0.86
12402688,0.09239702,547.53,0.84
12419072,-0.22000429,581.96,0.78
12435456,-0.49905473,621.8,0.74
12451840,-0.4979053,622.26,0.75
12468224,-0.3435542,607.78,0.78
12484608,-2.4455785e-06,569.01,0.84
12500992,0.2852984,531.09,0.87
12517376,0.4607487,500.85,0.87
12533760,0.35244843,518.3,0.88
12550144,0.19274771,533.4,0.84
12566528,0.32679868,523.7,0.87
12582912,0.4450485,505.35,0.87
12599296,0.64239967,487.23,0.92
12615680,0.46944904,512.59,0.91
12632064,0.37984872,525.9,0.91
12648448,0.36309817,522.77,0.89
12664832,0.33564824,523.23,0.88
12681216,0.49259898,504.14,0.9
12697600,0.29119903,536.84,0.89
12713984,0.36609945,529.38,0.91
12730368,0.4765005,523.32,0.95
12746752,0.4489499,517.61,0.92
12763136,0.4342992,511.96,0.89
12779520,0.43429875,504.37,0.85
12795904,0.3497983,514.71,0.84
12812288,0.5902491,484.57,0.87
12828672,0.6084487,477.21,0.88
12845056,0.6967986,461.48,0.88
12861440,0.60864866,481.02,0.88
12877824,0.66984904,474.35,0.9
12894208,0.8524997,460.98,0.95
12910592,0.92830014,449.39,0.96
12926976,0.7757995,470.25,0.94
12943360,0.33199883,534.35,0.9
12959744,0.22774845,544.82,0.88
12976128,0.4818493,512.25,0.9
12992512,0.71224946,478.9,0.92
13008896,0.43669868,515.65,0.86
13025280,0.4617985,510.01,0.87
13041664,0.66269946,483.0,0.89
13058048,0.90839964,451.94,0.92
13074432,0.76794916,471.26,0.9
13090816,0.7109493,481.23,0.91
13107200,0.5193491,506.81,0.9
13123584,0.66254973,493.01,0.94
13139968,0.39754853,526.74,0.88
13156352,0.43004856,520.06,0.89
13172736,0.35199863,529.65,0.87
13189120,0.4504495,518.0,0.89
13205504,0.55674905,494.75,0.87
13221888,0.58609855,488.67,0.87
13238272,0.67169863,476.08,0.88
13254656,0.75059944,477.39,0.92
13271040,0.9342998,456.6,0.95
13287424,0.8300997,471.15,0.94
13303808,0.59884936,500.4,0.91
13320192,0.4780991,511.77,0.88
13336576,0.5991495,497.44,0.9
13352960,0.6009993,493.09,0.89
13369344,0.47204795,504.02,0.87
13385728,0.42654797,515.5,0.87
13402112,0.2724976,530.87,0.84
13418496,0.70924973,477.16,0.89
13434880,0.88464975,452.97,0.93
13451264,0.8028497,461.95,0.89
13467648,0.5218989,506.23,0.87
13484032,0.58904886,497.9,0.88
13500416,0.9008995,453.87,0.91
13516800,1.0972,430.93,0.95
13533184,1.0632999,433.6,0.95
13549568,1.0036503,453.7,0.98
13565952,0.8173996,470.22,0.93
13582336,0.73984927,475.12,0.9
13598720,0.72414887,466.47,0.86
13615104,0.81079924,460.2,0.87
13631488,0.84934974,464.05,0.9
13647872,0.8881,467.68,0.91
13664256,0.9245001,468.04,0.93
13680640,1.0966502,440.38,0.94
13697024,1.0242001,444.63,0.93
13713408,0.9625489,431.41,0.87
13729792,1.0296991,418.29,0.89
13746176,0.9894987,424.34,0.89
13762560,1.0842499,430.97,0.92
13778944,1.0920997,432.88,0.93
13795328,1.1368501,431.07,0.94
13811712,1.0837501,440.96,0.94
13828096,1.0625,438.18,0.93
13844480,1.0648998,432.84,0.93
13860864,1.0843998,436.44,0.95
13877248,1.1491998,424.68,0.95
13893632,1.1836001,425.54,0.96
13910016,1.1610501,428.29,0.95
13926400,1.1781503,421.99,0.95
13942784,1.18175,417.99,0.93
13959168,1.3880502,390.96,0.96
13975552,1.4526006,384.01,0.97
13991936,1.3647503,395.93,0.95
14008320,1.2100499,414.68,0.92
14024704,1.1542498,422.62,0.93
14041088,1.1438,431.05,0.95
14057472,0.9318997,461.69,0.92
14073856,0.7381496,489.56,0.89
14090240,0.78304964,485.14,0.9
14106624,1.0469002,451.77,0.95
14123008,1.3353001,406.63,0.96
14139392,1.4681506,393.9,0.99
14155776,1.4177506,393.35,0.97
14172160,1.3854502,395.65,0.96
14188544,1.3266999,404.4,0.96
14204928,1.3394998,401.92,0.96
14221312,1.4703506,383.69,0.97
14237696,1.4153007,395.75,0.98
14254080,1.2557003,420.68,0.96
14270464,1.1373001,437.27,0.95
14286848,1.3395004,410.93,0.97
14303232,1.2964002,415.08,0.95
14319616,1.2651498,413.84,0.93
14336000,1.6043005,367.8,0.97
14352384,1.5209507,381.02,0.96
14368768,1.4810504,385.07,0.97
14385152,1.5068005,385.99,0.98
14401536,1.6116004,366.54,0.97
14417920,1.5628505,372.69,0.98
14434304,1.3816502,399.86,0.96
14450688,1.1702495,425.53,0.94
14467072,1.2830997,415.98,0.96
14483456,1.4726503,387.9,0.97
14499840,1.4670006,400.33,0.98
14516224,1.4476006,395.51,0.97
14532608,1.3323003,410.65,0.96
14548992,1.4896506,389.09,0.98
14565376,1.4127507,399.7,0.98
14581760,1.3865504,404.2,0.96
14598144,1.5581005,376.13,0.98
14614528,1.5685506,375.21,0.97
14630912,1.5807004,380.11,0.99
14647296,1.3727503,404.7,0.96
14663680,1.3661003,403.47,0.96
14680064,1.6825005,358.03,0.99
14696448,1.7269005,356.77,1.0
14712832,1.5949507,378.94,0.98
14729216,1.4851004,391.36,0.97
14745600,1.3260001,410.1,0.96
14761984,1.4578004,394.25,0.98
14778368,1.5494505,378.12,0.98
14794752,1.6707506,366.32,0.99
14811136,1.6283008,370.28,0.99
14827520,1.6479506,365.03,0.99
14843904,1.6468505,360.35,0.99
14860288,1.6359506,364.28,0.99
14876672,1.6258007,368.42,0.99
14893056,1.790751,341.76,1.0
14909440,1.748801,351.35,1.0
14925824,1.7077008,360.12,1.0
14942208,1.6757507,361.49,0.99
14958592,1.4571004,392.74,0.97
14974976,1.4487507,395.75,0.98
14991360,1.5403507,383.55,0.99
15007744,1.5389006,375.33,0.97
15024128,1.5149002,369.75,0.95
15040512,1.4454999,379.57,0.94
15056896,1.4843005,390.98,0.98
15073280,1.5169502,385.31,0.98
15089664,1.5549,375.65,0.97
15106048,1.5579503,372.37,0.98
15122432,1.5114001,376.16,0.98
15138816,1.3791503,400.55,0.96
15155200,1.32095,408.28,0.95
15171584,1.2902496,413.3,0.95
15187968,1.4126503,401.7,0.97
15204352,1.4715005,395.63,0.97
15220736,1.5121503,380.42,0.96
15237120,1.41985,389.79,0.94
15253504,1.43215,388.6,0.95
15269888,1.5031003,387.9,0.98
15286272,1.6163003,367.87,0.98
15302656,1.6030506,367.79,0.97
15319040,1.6333503,366.49,0.98
15335424,1.4613005,393.8,0.96
15351808,1.5191003,384.84,0.97
15368192,1.5757502,371.53,0.97
15384576,1.6148005,363.6,0.97
15400960,1.6309007,369.18,0.98
15417344,1.6785506,360.4,0.99
15433728,1.7719505,343.24,0.99
15450112,1.7650008,347.06,0.99
15466496,1.5489005,378.16,0.97
15482880,1.4843506,388.04,0.97
15499264,1.5151006,390.03,0.98
15515648,1.6117508,378.1,0.99
15532032,1.5944009,380.72,0.99
15548416,1.5315007,387.8,0.99
15564800,1.5292006,388.11,0.98
15581184,1.4269,392.34,0.95
15597568,1.4780002,381.65,0.95
15613952,1.6724008,363.11,0.99
15630336,1.4668506,394.01,0.98
15646720,1.5677004,373.12,0.98
15663104,1.3448005,411.08,0.96
15679488,1.3565005,407.76,0.95
15695872,1.3251503,409.72,0.95
15712256,1.5317502,375.29,0.97
15728640,1.5590003,367.87,0.96
15745024,1.3335501,406.92,0.92
15761408,1.51315,375.17,0.94
15777792,1.6297504,360.96,0.96
15794176,1.6297008,371.42,0.97
15810560,1.6891005,357.82,0.97
15826944,1.5420504,374.55,0.96
15843328,1.5464506,384.03,0.97
15859712,1.7693508,350.29,0.99
15876096,1.7876506,349.95,0.99
15892480,1.6271005,377.5,0.97
15908864,1.6079504,370.53,0.96
15925248,1.6551503,359.07,0.97
15941632,1.6459508,364.94,0.97
15958016,1.6576505,369.22,0.98
15974400,1.6667507,366.83,0.98
15990784,1.6097007,372.28,0.96
16007168,1.7059505,355.49,0.97
16023552,1.6936507,362.25,0.98
16039936,1.4399002,396.92,0.94
16056320,1.5253005,376.73,0.94
16072704,1.6030002,366.25,0.95
16089088,1.6577003,366.04,0.97
16105472,1.7824006,348.67,0.99
16121856,1.6743006,361.24,0.97
16138240,1.6342005,367.31,0.97
16154624,1.5690006,385.88,0.97
16171008,1.6750506,370.38,0.98
16187392,1.7759503,344.38,0.98
16203776,1.7443501,346.05,0.97
16220160,1.6958504,359.44,0.97
16236544,1.5615503,381.65,0.96
16252928,1.6831006,365.1,0.98
16269312,1.8236508,344.65,1.0
16285696,1.6369505,367.75,0.97
16302080,1.5776006,377.5,0.96
16318464,1.7849003,341.76,0.98
16334848,1.7596498,332.8,0.96
16351232,1.7580998,337.28,0.96
16367616,1.6518,360.18,0.96
16384000,1.7450006,348.77,0.98
16400384,1.9039508,327.04,1.0
16416768,1.8471506,337.46,1.0
16433152,1.6630504,365.23,0.98
16449536,1.6927005,360.53,0.98
16465920,1.7140007,353.81,0.98
16482304,1.6525005,363.8,0.97
16498688,1.7562004,355.46,0.99
16515072,1.6548506,369.4,0.97
16531456,1.6396502,362.01,0.96
16547840,1.8111004,338.13,0.99
16564224,1.6636003,357.82,0.97
16580608,1.6737506,356.62,0.96
16596992,1.6868001,353.51,0.96
16613376,1.5857501,365.84,0.94
16629760,1.5205503,374.14,0.93
16646144,1.6002005,369.7,0.95
16662528,1.5213501,381.21,0.95
16678912,1.6216999,362.77,0.96
16695296,1.7250504,352.39,0.97
16711680,1.7290004,350.21,0.97
16728064,1.5779505,378.36,0.97
16744448,1.6654503,354.08,0.97
16760832,1.7047004,343.53,0.96
16777216,1.7695003,338.29,0.97
16793600,1.8452506,329.23,0.98
16809984,1.8478504,329.83,0.98
16826368,1.7381505,353.44,0.98
16842752,1.6450003,369.16,0.97
16859136,1.3862499,394.82,0.92
16875520,1.4278499,388.4,0.92
16891904,1.7544005,350.84,0.97
16908288,1.872251,331.81,0.99
16924672,1.8962506,329.25,1.0
16941056,1.6607507,364.35,0.97
16957440,1.5817004,379.73,0.96
16973824,1.672501,367.98,0.98
16990208,1.5398504,376.68,0.95
17006592,1.4616501,386.75,0.93
17022976,1.7729006,343.82,0.98
17039360,1.8174005,342.19,0.99
17055744,1.6395502,363.88,0.96
17072128,1.6000503,371.65,0.96
17088512,1.8241506,344.79,0.99
17104896,1.8611004,330.23,0.98
17121280,1.7494004,353.21,0.97
17137664,1.6247007,379.83,0.97
17154048,1.7436004,354.17,0.98
17170432,1.8884006,329.04,0.99
17186816,1.850551,339.53,0.99
17203200,1.7239008,363.46,0.98
17219584,1.7564006,357.62,0.98
17235968,1.9038005,327.07,0.99
17252352,1.7871003,337.5,0.97
17268736,1.7806507,345.3,0.98
17285120,1.8668008,341.7,1.0
17301504,1.8569008,342.31,1.0
17317888,1.6625005,368.87,0.98
17334272,1.6382003,372.0,0.97
17350656,1.5586505,388.9,0.96
17367040,1.5687004,392.4,0.97
17383424,1.6462007,365.09,0.97
17399808,1.7929506,340.21,0.99
17416192,1.8049006,339.98,0.99
17432576,1.7401501,346.61,0.97
17448960,1.7435005,350.11,0.98
17465344,1.7700505,350.43,0.99
17481728,1.7547008,359.61,0.99
17498112,1.707101,372.96,0.99
17514496,1.7365009,359.66,0.98
17530880,1.6305504,361.34,0.95
17547264,1.6245502,363.72,0.96
17563648,1.6327505,377.35,0.98
17580032,1.7033005,362.5,0.98
17596416,1.6436505,366.72,0.97
17612800,1.5525502,378.58,0.96
17629184,1.4854504,392.7,0.96
17645568,1.6532005,367.03,0.98
17661952,1.5529504,374.91,0.95
17678336,1.5655005,378.96,0.97
17694720,1.5532506,384.82,0.97
17711104,1.4413006,402.2,0.96
17727488,1.4149503,400.78,0.95
17743872,1.6113504,371.26,0.97
17760256,1.5328506,386.01,0.97
17776640,1.2861999,409.8,0.93
17793024,1.3172503,410.11,0.95
17809408,1.5879506,382.08,0.99
17825792,1.6757005,358.05,0.98
17842176,1.6546009,359.34,0.98
17858560,1.4492002,391.02,0.95
17874944,1.4909501,381.3,0.94
17891328,1.6353003,364.65,0.97
17907712,1.5350006,381.48,0.97
17924096,1.5286506,389.26,0.98
17940480,1.4453505,392.07,0.95
17956864,1.4678502,391.69,0.95
17973248,1.6309007,378.0,0.99
17989632,1.7287506,358.46,0.99
18006016,1.7163507,358.85,0.99
18022400,1.7491007,353.43,0.99
18038784,1.7991006,348.26,1.0
18055168,1.6957506,360.49,0.99
18071552,1.6185005,373.91,0.98
18087936,1.6961507,365.62,0.98
18104320,1.5136003,391.4,0.96
18120704,1.6597503,364.14,0.97
18137088,1.7444501,338.18,0.96
18153472,1.5921502,373.26,0.96
18169856,1.7118006,358.78,0.98
18186240,1.7118504,355.4,0.97
18202624,1.7152507,351.55,0.97
18219008,1.8030505,340.11,0.99
18235392,1.6003,363.04,0.96
18251776,1.5957003,368.77,0.96
18268160,1.7337509,357.12,0.99
18284544,1.8050009,342.34,1.0
18300928,1.8355008,340.35,1.0
18317312,1.7826506,351.47,1.0
18333696,1.7160507,355.41,0.98
18350080,1.6347004,362.85,0.97
18366464,1.6120005,364.71,0.97
18382848,1.6721005,361.74,0.98
18399232,1.8047506,345.62,0.99
18415616,1.7526506,351.08,0.99
18432000,1.5329503,381.84,0.97
18448384,1.5238006,383.81,0.97
18464768,1.7653006,353.13,1.0
18481152,1.7534505,351.83,0.98
18497536,1.6268506,365.05,0.97
18513920,1.5830504,370.34,0.97
18530304,1.6716007,362.69,0.99
18546688,1.6116506,374.62,0.98
18563072,1.5466505,385.09,0.97
18579456,1.4911506,389.81,0.96
18595840,1.5222504,382.16,0.96
18612224,1.6724008,358.82,0.98
18628608,1.7636006,339.1,0.98
18644992,1.7075506,352.38,0.99
18661376,1.7126008,354.16,0.99
18677760,1.6665006,358.6,0.97
18694144,1.6053504,363.78,0.96
18710528,1.5968508,367.8,0.97
18726912,1.5272506,380.64,0.97
18743296,1.5589004,373.73,0.97
18759680,1.5790505,361.96,0.96
18776064,1.4906005,380.56,0.95
18792448,1.6476005,357.7,0.97
18808832,1.7176503,345.23,0.98
18825216,1.6732504,359.23,0.98
18841600,1.6242507,372.25,0.98
18857984,1.4923003,381.95,0.95
18874368,1.5285001,371.98,0.96
18890752,1.7346005,343.51,0.98
18907136,1.7355509,355.14,0.99
18923520,1.7764508,357.4,1.0
18939904,1.6802005,367.21,0.99
18956288,1.6957002,358.02,0.98
18972672,1.7612505,347.51,0.98
18989056,1.7228005,355.48,0.98
19005440,1.5922005,374.65,0.97
19021824,1.5161003,383.28,0.95
19038208,1.5210003,379.77,0.95
19054592,1.6487503,351.12,0.96
19070976,1.6615006,356.74,0.97
19087360,1.7249005,352.63,0.98
19103744,1.7626506,348.62,0.99
19120128,1.794901,353.7,1.0
19136512,1.896851,336.9,1.0
19152896,1.8989505,333.23,1.0
19169280,1.8757008,337.4,1.0
19185664,1.8261505,341.3,0.99
19202048,1.6223003,363.04,0.96
19218432,1.7371005,340.94,0.96
19234816,1.9368005,317.49,0.99
19251200,1.7890506,343.21,0.99
19267584,1.6547005,366.27,0.99
19283968,1.7184006,352.13,0.99
19300352,1.7619504,340.01,0.98
19316736,1.7286006,355.92,0.99
19333120,1.6673007,373.47,0.98
19349504,1.8110508,346.22,0.99
19365888,1.7358005,348.22,0.98
19382272,1.5906503,378.07,0.97
19398656,1.6923505,361.97,0.98
19415040,1.5224009,394.76,0.97
19431424,1.577601,388.64,0.98
19447808,1.7024508,369.94,0.99
19464192,1.7642009,356.8,0.99
19480576,1.7076504,364.48,0.98
19496960,1.7455004,358.17,0.98
19513344,1.7128508,363.83,0.98
19529728,1.6041003,374.75,0.97
19546112,1.7325506,358.23,0.99
19562496,1.7973508,345.66,0.99
19578880,1.6738005,360.05,0.97
19595264,1.6434506,366.97,0.96
19611648,1.6018506,376.14,0.95
19628032,1.7010006,362.37,0.98
19644416,1.8203506,343.63,1.0
19660800,1.9101006,331.53,1.0
19677184,1.8272507,346.11,0.99
19693568,1.7058007,353.55,0.96
19709952,1.6011504,364.64,0.94
19726336,1.7118503,353.48,0.96
19742720,1.9222008,328.67,1.0
19759104,1.7320508,354.23,0.98
19775488,1.6796503,354.26,0.96
19791872,1.6959003,353.34,0.96
19808256,1.6615005,362.07,0.97
19824640,1.6744509,367.14,0.98
19841024,1.5946504,376.8,0.96
19857408,1.6386005,368.01,0.97
19873792,1.6392502,369.91,0.97
19890176,1.6730509,371.66,0.99
19906560,1.5495503,384.88,0.98
19922944,1.4862005,395.32,0.97
19939328,1.5205005,391.9,0.98
19955712,1.6589508,368.14,1.0
19972096,1.6740506,361.63,0.98
19988480,1.4642502,388.42,0.96
20004864,1.5752007,368.29,0.97
20021248,1.4722003,383.52,0.96
20037632,1.5169499,380.99,0.96
20054016,1.56365,368.24,0.96
20070400,1.5571502,373.31,0.96
20086784,1.8136508,346.03,1.0
20103168,1.7005504,360.9,0.98
20119552,1.7828501,341.22,0.98
20135936,1.7200006,359.17,0.99
20152320,1.6504506,363.6,0.96
20168704,1.5411001,374.32,0.95
20185088,1.5778002,370.23,0.96
20201472,1.5553503,380.62,0.96
20217856,1.5682504,378.57,0.95
20234240,1.6278005,372.06,0.96
20250624,1.7419506,353.07,0.98
20267008,1.7847008,347.4,0.99
20283392,1.8767008,331.2,1.0
20299776,1.7954507,339.72,0.98
20316160,1.6973006,358.08,0.97
20332544,1.8116007,342.41,0.99
20348928,1.9185008,326.27,1.0
20365312,1.9060006,328.19,1.0
20381696,1.6442502,354.73,0.96
20398080,1.5085503,383.93,0.95
20414464,1.5718503,371.41,0.95
20430848,1.6597003,363.91,0.97
20447232,1.7053006,362.71,0.98
20463616,1.7772506,340.35,0.98
20480000,1.6787506,354.44,0.97
20496384,1.5647006,372.54,0.97
20512768,1.4783502,391.45,0.97
20529152,1.4790502,395.86,0.97
20545536,1.5562004,383.87,0.97
20561920,1.6549003,361.82,0.97
20578304,1.7622504,345.86,0.98
20594688,1.7751507,350.86,0.99
20611072,1.8562006,333.46,0.99
20627456,1.8331009,339.55,0.99
20643840,1.7402506,350.8,0.98
20660224,1.4056001,395.08,0.94
20676608,1.3766001,406.49,0.94
20692992,1.4292003,400.36,0.95
20709376,1.6160506,368.56,0.96
20725760,1.6027505,360.81,0.95
20742144,1.7154006,342.43,0.96
20758528,1.6567502,348.99,0.95
20774912,1.6475,357.7,0.96
20791296,1.8154007,338.74,0.99
20807680,1.8628507,338.11,1.0
20824064,1.7155004,361.21,0.98
20840448,1.5391002,386.37,0.96
20856832,1.5378004,387.34,0.98
20873216,1.8016003,332.88,0.99
20889600,1.7787503,332.51,0.97
20905984,1.7720505,338.56,0.97
20922368,1.7357501,350.16,0.97
20938752,1.7964004,351.08,0.99
20955136,1.8677506,332.75,1.0
20971520,1.7263505,351.46,0.98
20987904,1.60955,362.11,0.96
21004288,1.62935,365.71,0.97
21020672,1.6779507,360.39,0.97
21037056,1.4388001,396.28,0.93
21053440,1.4749503,391.61,0.94
21069824,1.5623004,378.39,0.96
21086208,1.6723007,368.58,0.98
21102592,1.8133506,348.7,1.0
21118976,1.6886004,366.7,0.98
21135360,1.6097007,374.54,0.96
21151744,1.6557006,359.75,0.96
21168128,1.5092502,378.26,0.94
21184512,1.4453502,393.05,0.95
21200896,1.5088501,384.65,0.96
21217280,1.4583497,386.0,0.94
21233664,1.6090502,365.08,0.96
21250048,1.6323004,367.66,0.97
21266432,1.6760507,363.86,0.99
21282816,1.6000006,374.62,0.98
21299200,1.7184504,360.82,0.99
21315584,1.8479506,337.38,0.99
21331968,1.8559506,332.57,0.99
21348352,1.8902508,332.07,1.0
21364736,1.7208503,355.83,0.97
21381120,1.4088501,392.07,0.92
21397504,1.4744,378.3,0.93
21413888,1.8250008,339.55,1.0
21430272,1.7305005,358.1,0.99
21446656,1.8285507,342.59,0.99
21463040,1.8166507,345.57,0.99
21479424,1.7502007,359.5,1.0
21495808,1.7805007,346.05,0.99
21512192,1.6792004,359.99,0.97
21528576,1.7107005,354.37,0.98
21544960,1.7914509,344.97,1.0
21561344,1.8910009,329.56,1.0
21577728,1.8802006,327.94,1.0
21594112,1.7436506,342.95,0.97
21610496,1.7038003,349.16,0.96
21626880,1.6907005,354.68,0.97
21643264,1.7595001,345.71,0.98
21659648,1.8032506,339.29,0.98
21676032,1.6413504,365.92,0.97
21692416,1.5199003,389.41,0.96
21708800,1.5608504,388.99,0.98
21725184,1.5457503,388.91,0.97
21741568,1.8035007,344.63,0.98
21757952,1.8687007,336.41,0.99
21774336,1.8350505,336.23,0.99
21790720,1.8338007,333.61,0.99
21807104,1.6205004,370.74,0.98
21823488,1.5351506,383.76,0.97
21839872,1.6568004,364.25,0.97
21856256,1.7932504,348.92,0.99
21872640,1.7763505,348.93,0.98
21889024,1.6055504,379.63,0.97
21905408,1.6838509,373.86,0.99
21921792,1.7075006,365.11,0.99
21938176,1.6722004,364.76,0.98
21954560,1.7677007,351.21,0.98
21970944,1.8591505,332.69,0.98
21987328,1.9031504,319.78,0.98
22003712,1.9473507,324.81,1.0
22020096,1.9626007,318.9,1.0
22036480,1.9526006,314.61,1.0
22052864,1.8777007,319.83,0.98
22069248,1.7810502,338.42,0.97
22085632,1.6542505,367.89,0.97
22102016,1.6998504,362.85,0.98
22118400,1.8380007,341.13,1.0
22134784,1.7019504,355.6,0.98
22151168,1.5737503,374.93,0.95
22167552,1.6147503,364.68,0.95
22183936,1.644,356.17,0.96
22200320,1.6576003,358.05,0.96
22216704,1.4888005,390.03,0.96
22233088,1.5765004,381.1,0.97
22249472,1.6816002,361.88,0.96
22265856,1.6563507,368.13,0.97
22282240,1.6547008,369.98,0.98
22298624,1.714151,362.14,1.0
22315008,1.6304004,360.09,0.97
22331392,1.6772004,352.02,0.96
22347776,1.6376505,361.03,0.96
22364160,1.5885005,374.24,0.99
22380544,1.6074504,373.88,1.0
22396928,1.4750502,385.47,0.97
22413312,1.4390001,381.48,0.94
22429696,1.3887999,389.67,0.94
22446080,1.5094501,376.13,0.95
22462464,1.5221504,383.57,0.96
22478848,1.5809503,378.66,0.97
22495232,1.5468003,388.38,0.96
22511616,1.6887004,372.29,0.99
22528000,1.6460005,371.28,0.98
22544384,1.5950505,367.99,0.96
22560768,1.7702506,335.78,0.98
22577152,1.8483505,327.89,1.0
22593536,1.8120506,336.95,1.0
22609920,1.6365508,368.48,0.97
22626304,1.5042503,376.29,0.93
22642688,1.7051505,344.48,0.96
22659072,1.7058505,352.89,0.98
22675456,1.5672505,379.94,0.97
22691840,1.3875496,402.09,0.95
22708224,1.5724498,369.98,0.96
22724608,1.5757004,376.47,0.97
22740992,1.6348506,364.13,0.97
22757376,1.6787503,352.38,0.96
22773760,1.6967005,350.17,0.97
22790144,1.7359505,351.35,0.98
22806528,1.5938,365.83,0.96
22822912,1.5921496,359.04,0.96
22839296,1.7473503,342.61,0.98
22855680,1.6812503,358.73,0.98
22872064,1.6430005,367.65,0.99
22888448,1.8872507,327.95,1.0
22904832,1.9565006,317.81,1.0
22921216,1.8014506,347.87,0.99
22937600,1.8691505,335.13,0.99
22953984,1.8682507,334.66,0.99
22970368,1.8684009,329.07,0.99
22986752,1.7429506,346.91,0.97
23003136,1.7149004,354.48,0.98
23019520,1.8655007,334.93,1.0
23035904,1.8765506,329.86,0.99
23052288,1.895651,324.12,0.99
23068672,1.7963504,337.26,0.98
23085056,1.3940501,394.9,0.93
23101440,1.5933002,362.7,0.95
23117824,1.8185005,332.73,0.99
23134208,1.5559505,372.37,0.97
23150592,1.6333505,356.65,0.97
23166976,1.5546007,376.42,0.99
23183360,1.3089004,408.7,0.95
23199744,1.1937505,431.69,0.95
23216128,1.5064507,392.09,0.99
23232512,1.4236004,400.29,0.97
23248896,1.4307002,389.0,0.95
23265280,1.4931504,374.16,0.96
23281664,1.5153503,377.34,0.95
23298048,1.5680004,373.82,0.96
23314432,1.7767006,339.76,0.99
23330816,1.7771506,336.47,0.99
23347200,1.5238004,372.93,0.96
23363584,1.6010003,364.07,0.96
23379968,1.6886504,351.87,0.97
23396352,1.5644509,376.19,0.96
23412736,1.4991508,391.6,0.98
23429120,1.5168506,386.67,0.98
23445504,1.5822005,366.81,0.96
23461888,1.5024502,377.28,0.94
23478272,1.42385,387.11,0.92
23494656,1.3983502,391.5,0.93
23511040,1.4938504,383.89,0.95
23527424,1.5892504,366.74,0.96
23543808,1.5983005,364.71,0.97
23560192,1.6795505,351.58,0.97
23576576,1.7318006,342.53,0.97
23592960,1.6842006,352.34,0.97
23609344,1.5193497,374.31,0.96
23625728,1.5012497,381.7,0.97
23642112,1.6238005,369.64,0.99
23658496,1.7018007,363.45,1.0
23674880,1.4388503,391.95,0.96
23691264,1.4714504,388.46,0.96
23707648,1.7647004,342.11,0.99
23724032,1.7965506,334.25,0.98
23740416,1.6778008,366.19,0.98
23756800,1.7297004,356.05,0.98
23773184,1.6694007,358.32,0.96
23789568,1.7968504,340.4,0.98
23805952,1.7505507,353.9,0.98
23822336,1.6382004,364.36,0.96
23838720,1.5968003,366.58,0.95
23855104,1.6252,361.01,0.96
23871488,1.5426503,378.68,0.96
23887872,1.6181506,370.35,0.98
23904256,1.6754005,361.35,0.99
23920640,1.6522505,363.19,0.99
23937024,1.6427008,371.01,1.0
23953408,1.6314007,373.86,0.99
23969792,1.7034503,351.83,0.97
23986176,1.5931004,376.37,0.97
24002560,1.4932503,388.32,0.95
24018944,1.6063505,370.72,0.97
24035328,1.7278007,356.75,0.99
24051712,1.6859007,366.83,0.99
24068096,1.6240009,371.56,0.98
24084480,1.6146005,375.28,0.98
24100864,1.5435504,385.12,0.97
24117248,1.2721502,421.68,0.93
24133632,1.4603,383.05,0.93
24150016,1.6505504,357.37,0.96
24166400,1.6625006,362.29,0.98
24182784,1.6231505,374.21,0.98
24199168,1.6214006,371.2,0.98
24215552,1.4920006,391.0,0.95
24231936,1.3526999,410.53,0.93
24248320,1.5051502,384.75,0.95
24264704,1.7330003,353.87,0.99
24281088,1.6433005,369.18,0.98
24297472,1.5950505,377.96,0.97
24313856,1.7090508,364.93,0.99
24330240,1.6512507,372.23,0.98
24346624,1.6643008,376.04,0.99
24363008,1.6827006,364.01,0.98
24379392,1.7667502,341.03,0.97
24395776,1.7277005,346.56,0.96
24412160,1.8712505,327.41,0.98
24428544,1.8169506,338.67,0.98
24444928,1.8944505,325.5,1.0
24461312,1.8421004,333.87,0.99
24477696,1.8342006,333.02,0.98
24494080,1.7374504,346.67,0.97
24510464,1.8317006,334.04,0.98
24526848,1.8955007,328.58,1.0
24543232,1.8215005,340.63,0.99
24559616,1.8243506,341.48,0.99
24576000,1.8939505,329.57,1.0
24592384,1.9544007,315.91,1.0
24608768,1.7664005,345.05,0.98
24625152,1.6425006,365.71,0.96
24641536,1.5623506,383.44,0.96
24657920,1.7222006,356.83,0.97
24674304,1.8658503,327.08,0.98
24690688,1.8091506,338.45,0.98
24707072,1.7772506,352.55,0.99
24723456,1.7127504,353.4,0.97
24739840,1.7248005,343.45,0.96
24756224,1.8380505,336.9,0.99
24772608,1.7556006,351.91,0.98
24788992,1.8433008,338.19,0.99
24805376,1.8060005,338.57,0.99
24821760,1.8177506,334.24,0.98
24838144,1.8008004,339.26,0.98
24854528,1.6049007,379.58,0.98
24870912,1.7029005,366.48,1.0
24887296,1.8803006,331.46,1.0
24903680,1.9065506,333.17,1.0
24920064,1.8102508,343.37,1.0
24936448,1.8017005,337.97,0.99
24952832,1.7312508,355.46,0.98
24969216,1.9031507,318.88,0.99
